   106   2                  14.661      14.170999999999999      9.5310000000000006
   107   1                  14.071                  14.231                  10.331
   108   1      14.510999999999999                  13.291      9.0709999999999997
   109   2      16.670999999999999      17.140999999999998      5.7199999999999998
   110   1      16.260999999999999      16.911000000000001      4.8399999999999999
   111   1                  16.491                  16.401      6.3700000000000001
   112   2      5.9800000000000004                    7.29      2.7000000000000002
   113   1      6.2199999999999998      7.9800000000000004                    2.02
   114   1      5.2000000000000002      7.6200000000000001      3.2400000000000002
   115   2                  12.811      3.4500000000000002      9.4410000000000007
   116   1      11.951000000000001      2.9500000000000002      9.3109999999999999
   117   1      13.430999999999999      2.9100000000000001      10.000999999999999
   118   2      15.760999999999999      16.620999999999999      3.0699999999999998
   119   1                  16.651                  17.081      3.1000000000000001
   120   1                  15.551                  16.381      2.1200000000000001
   121   2      8.0700000000000003      6.0499999999999998                  14.651
   122   1      7.5999999999999996      6.0199999999999996                  15.541
   123   1      7.5599999999999996                     5.5                  13.991
   124   2      13.941000000000001      4.6900000000000004                  16.741
   125   1                  13.741      5.1200000000000001      17.620999999999999
   126   1                  14.721      4.0700000000000003                  16.831
   127   2      9.7309999999999999      8.9000000000000004                  15.721
   128   1      10.191000000000001      8.0600000000000005      15.430999999999999
   129   1      9.1709999999999994      9.2400000000000002                  14.971
   130   2      9.9109999999999996      4.0999999999999996      12.420999999999999
   131   1                   9.141      4.4400000000000004                  12.961
   132   1      9.5709999999999997      3.5899999999999999                  11.631
   133   2                  10.411      7.0099999999999998                    4.29
   134   1      10.670999999999999      6.9699999999999998                    5.25
   135   1      9.5609999999999999                     6.5      4.1500000000000004
   136   2     0.76000000000000001      8.1099999999999994      7.8899999999999997
   137   1                    1.75      7.9900000000000002      7.9800000000000004
   138   1     0.52000000000000002      9.0600000000000005      8.0999999999999996
   139   2                     1.3      18.210999999999999                  15.711
   140   1                     1.2                  18.061      16.701000000000001
   141   1                    0.44      18.571000000000002      15.351000000000001
   142   2      8.6500000000000004                    3.48                    1.95
   143   1      9.2400000000000002      4.1100000000000003                    1.46
   144   1      8.8399999999999999                    2.54      1.6599999999999999
   145   2      17.190999999999999      5.8499999999999996                  18.311
   146   1      16.931000000000001      6.7400000000000002      17.951000000000001
   147   1      17.170999999999999      5.1699999999999999                  17.581
   148   2                  13.621      11.441000000000001      5.4500000000000002
   149   1      14.451000000000001                  11.151      4.9699999999999998
   150   1                  13.131      12.111000000000001      4.8899999999999997
   151   2                     5.5                    1.96      8.8499999999999996
   152   1      5.4500000000000002      1.9099999999999999      9.8499999999999996
   153   1      5.5199999999999996      2.9199999999999999      8.5600000000000005
   154   2                  10.081                  14.561      4.7699999999999996
   155   1      9.6210000000000004      15.281000000000001                    4.25
   156   1                  10.041      14.760999999999999                    5.75
   157   2      3.5099999999999998      18.010999999999999      8.5299999999999994
   158   1      4.0099999999999998                  17.151      8.5899999999999999
   159   1      4.1600000000000001      18.780999999999999                     8.5
   160   2      17.951000000000001                  10.661      8.7300000000000004
   161   1                  17.331      10.510999999999999      7.9699999999999998
   162   1      17.431000000000001      10.771000000000001      9.5800000000000001
   163   2      12.271000000000001      15.500999999999999                  15.061
   164   1                  12.331                  14.731      15.701000000000001
   165   1      11.750999999999999                  15.241      14.260999999999999
   166   2                    3.21      9.4309999999999992      2.4199999999999999
   167   1      4.0300000000000002      9.8209999999999997                       2
   168   1      2.9399999999999999      8.6110000000000007      1.9299999999999999
   169   2                  14.581      7.3499999999999996      7.2800000000000002
   170   1      14.531000000000001      6.7000000000000002      8.0299999999999994
   171   1                  15.381      7.9400000000000004      7.4100000000000001
   172   2      4.6100000000000003                  12.661      17.271000000000001
   173   1      4.1100000000000003      12.670999999999999      16.411000000000001
   174   1                    3.98                  12.481      18.030999999999999
   175   2      11.111000000000001      17.760999999999999      2.3700000000000001
   176   1      10.510999999999999      17.140999999999998      2.8700000000000001
   177   1      11.420999999999999      17.321000000000002                    1.52
   178   2                    2.02      2.8500000000000001                  14.981
   179   1                    1.22      3.4500000000000002      14.851000000000001
   180   1      1.9199999999999999      2.3599999999999999      15.840999999999999
   181   2      16.321000000000002      13.771000000000001     0.81000000000000005
   182   1      16.001000000000001                  14.711     0.70999999999999996
   183   1                  15.561                  13.141     0.68999999999999995
   184   2      4.6399999999999997      17.431000000000001                    3.23
   185   1      4.9699999999999998      17.821000000000002      4.0899999999999999
   186   1      5.4000000000000004      17.361000000000001      2.5800000000000001
   187   2      14.000999999999999      1.0700000000000001      4.2599999999999998
   188   1      13.760999999999999     0.69999999999999996      3.3599999999999999
   189   1                  14.991                    1.23      4.2999999999999998
   190   2      2.4900000000000002      17.850999999999999                  12.411
   191   1      3.0600000000000001      17.201000000000001                  12.911
   192   1      2.3300000000000001      17.521000000000001                  11.481
   193   2      9.4009999999999998      16.981000000000002      9.0399999999999991
   194   1      10.201000000000001      16.411000000000001                    9.25
   195   1      8.9109999999999996                  16.581      8.2699999999999996
   196   2      3.8199999999999998                       7      4.7999999999999998
   197   1      4.2699999999999996      6.0999999999999996      4.7699999999999996
   198   1      2.8799999999999999      6.8899999999999997      5.1299999999999999
   199   2                  15.471      2.2200000000000002                  17.291
   200   1      15.420999999999999      2.5899999999999999      18.210999999999999
   201   1      14.750999999999999                    1.53      17.170999999999999
   202   2      6.1399999999999997                    1.22      1.1699999999999999
   203   1      7.1200000000000001                       1                    1.24
   204   1      5.8300000000000001                    1.05     0.23999999999999999
   205   2      7.8099999999999996      2.6400000000000001                  17.491
   206   1      8.4800000000000004      2.0299999999999998      17.920999999999999
   207   1      7.0800000000000001      2.8300000000000001      18.140999999999998
   208   2      8.8800000000000008                  15.141      11.951000000000001
   209   1      8.6500000000000004                  14.891      11.010999999999999
   210   1      9.4900000000000002      14.451000000000001      12.340999999999999
   211   2      13.510999999999999      5.9000000000000004                  14.331
   212   1                  13.791      5.4699999999999998      15.180999999999999
   213   1      13.760999999999999      6.8600000000000003      14.340999999999999
   214   2      8.0299999999999994      14.021000000000001      9.2400000000000002
   215   1      8.9299999999999997                  14.161      8.8200000000000003
   216   1      7.3200000000000003                  14.041      8.5299999999999994
   217   2      9.2200000000000006      5.0300000000000002      8.9900000000000002
   218   1      8.9700000000000006      4.9400000000000004      8.0299999999999994
   219   1      9.6999999999999993                    4.21      9.3000000000000007
   220   2      5.3899999999999997     0.64000000000000001      5.1200000000000001
   221   1      4.5800000000000001     0.65000000000000002      5.7000000000000002
   222   1      5.4199999999999999                    1.47      4.5700000000000003
   223   2      14.340999999999999                  11.881     0.40999999999999998
   224   1                  14.661                  11.121     0.97999999999999998
   225   1      13.420999999999999                  12.151     0.70999999999999996
   226   2      2.9700000000000002     0.34999999999999998                    1.71
   227   1                    3.46      1.1899999999999999                     1.5
   228   1      3.5899999999999999    -0.29999999999999999      2.1600000000000001
   229   2      9.3510000000000009      2.3599999999999999      4.7999999999999998
   230   1      8.8710000000000004                    2.77      4.0199999999999996
   231   1      10.340999999999999      2.3399999999999999      4.6100000000000003
   232   2      10.760999999999999      6.8300000000000001                  14.641
   233   1      9.9610000000000003      6.2199999999999998      14.670999999999999
   234   1                  11.571      6.2999999999999998                  14.401
   235   2      12.271000000000001      15.701000000000001      7.9299999999999997
   236   1                  12.481      16.440999999999999      7.2800000000000002
   237   1      12.951000000000001      15.701000000000001      8.6600000000000001
   238   2      4.5899999999999999      11.521000000000001      7.4100000000000001
   239   1      3.8799999999999999      11.250999999999999      8.0600000000000005
   240   1      4.3300000000000001                  11.241      6.4800000000000004
   241   2                  12.711                  17.971      5.9100000000000001
   242   1                  13.151      18.611000000000001      5.2699999999999996
   243   1                  12.211                  18.491      6.6100000000000003
   244   2                  10.321      5.4900000000000002                    0.16
   245   1      9.9109999999999996      6.3099999999999996    -0.23000000000000001
   246   1                  10.961                    5.75     0.89000000000000001
   247   2     0.78000000000000003      5.5599999999999996      13.861000000000001
   248   1                     1.7      5.5499999999999998      13.451000000000001
   249   1     0.71999999999999997      6.2999999999999998      14.531000000000001
   250   2      5.6100000000000003      2.2200000000000002                  11.471
   251   1      5.9900000000000002      1.3799999999999999      11.840999999999999
   252   1      4.7300000000000004      2.4100000000000001                  11.911
   253   2      8.6600000000000001                    4.54      6.4199999999999999
   254   1      8.3399999999999999      5.2599999999999998      5.7999999999999998
   255   1      8.9000000000000004                    3.73      5.8899999999999997
   256   2      10.170999999999999     0.39000000000000001      7.5300000000000002
   257   1      9.4510000000000005                    0.44      6.8399999999999999
   258   1      9.9309999999999992    -0.29999999999999999      8.2200000000000006
   259   2                  14.291                  11.731      8.6699999999999999
   260   1                  13.741                  10.891      8.5999999999999996
   261   1                  14.551      12.021000000000001                    7.75
   262   2                  14.661      5.9000000000000004      9.9209999999999994
   263   1      14.361000000000001      4.9500000000000002      9.9909999999999997
   264   1                  15.391      6.0599999999999996                  10.581
   265   2      18.571000000000002      8.3300000000000001                    3.77
   266   1                  18.991      7.6900000000000004      4.4100000000000001
   267   1      18.190999999999999      7.8200000000000003      2.9900000000000002
   268   2      4.8799999999999999      13.851000000000001                    1.74
   269   1      4.0099999999999998      13.701000000000001                    2.21
   270   1                    4.71      14.111000000000001     0.79000000000000004
   271   2      16.640999999999998                  12.801      6.5700000000000003
   272   1                  17.631                  12.881                    6.71
   273   1      16.190999999999999                  13.641      6.8799999999999999
   274   2                  13.901                    5.75     0.78000000000000003
   275   1      13.361000000000001                    5.54      1.5900000000000001
   276   1                  14.811      5.3399999999999999                    0.87
   277   2      5.2699999999999996      2.5600000000000001      3.2799999999999998
   278   1                    5.54                    1.97      2.5299999999999998
   279   1      5.2699999999999996      3.5099999999999998      2.9700000000000002
   280   2                  17.541                  12.231                  15.881
   281   1      18.451000000000001      11.840999999999999      15.750999999999999
   282   1      17.620999999999999      13.191000000000001      16.120999999999999
   283   2                  10.641                  13.471                  13.401
   284   1      9.8409999999999993                  13.241      13.951000000000001
   285   1                  11.471                  13.211                  13.891
   286   2      15.920999999999999                  16.291      16.251000000000001
   287   1      16.190999999999999                  16.631      15.351000000000001
   288   1      16.710999999999999                  15.911      16.710999999999999
   289   2      11.111000000000001      11.951000000000001      11.000999999999999
   290   1                  10.711                  12.391                  11.811
   291   1      10.701000000000001                  12.321      10.170999999999999
   292   2                  16.381                  10.991                  10.791
   293   1      16.431000000000001                  11.801                  11.381
   294   1      15.521000000000001      11.010999999999999      10.281000000000001
   295   2      9.1500000000000004     0.89000000000000001      14.021000000000001
   296   1      9.4000000000000004     0.68999999999999995                  13.071
   297   1      9.8699999999999992                    1.45      14.441000000000001
   298   2      9.8010000000000002                  11.161      17.190999999999999
   299   1      8.8109999999999999                  11.221                  17.291
   300   1      10.031000000000001      10.361000000000001                  16.631
   301   2      7.0499999999999998      10.500999999999999      3.6800000000000002
   302   1      6.9100000000000001                  10.571      4.6699999999999999
   303   1      7.8899999999999997      9.9909999999999997                     3.5
   304   2      4.0999999999999996      8.1300000000000008      12.510999999999999
   305   1                    4.96                    8.25      13.010999999999999
   306   1      3.6800000000000002      7.2599999999999998      12.781000000000001
   307   2                  12.741      3.8599999999999999                  12.621
   308   1      12.951000000000001      4.5999999999999996      13.260999999999999
   309   1      11.851000000000001      4.0300000000000002      12.191000000000001
   310   2     0.64000000000000001                  15.641                  13.311
   311   1     0.17999999999999999      16.460999999999999                  12.971
   312   1      1.6200000000000001                  15.831                  13.401
   313   2      3.6699999999999999      11.000999999999999      5.0099999999999998
   314   1      3.6000000000000001                  11.831      4.4500000000000002
   315   1                    3.71      10.201000000000001      4.4100000000000001
   316   2      5.6600000000000001      5.3700000000000001      8.6500000000000004
   317   1      5.7800000000000002      6.0300000000000002      7.9100000000000001
   318   1      6.1200000000000001                    5.71      9.4800000000000004
   319   2      12.521000000000001                  13.481      3.8799999999999999
   320   1      13.021000000000001      14.250999999999999      4.2800000000000002
   321   1                  11.571      13.500999999999999      4.2000000000000002
   322   2                  12.721      14.451000000000001      11.420999999999999
   323   1      13.191000000000001                  14.581                  12.291
   324   1                  12.061                  13.711      11.510999999999999
   325   2                  15.821      6.3899999999999997      4.7199999999999998
   326   1      15.510999999999999                       7      5.4500000000000002
   327   1      16.321000000000002      6.9100000000000001      4.0300000000000002
   328   2                    3.54      15.101000000000001                  13.291
   329   1      3.3300000000000001                  14.661      12.420999999999999
   330   1      4.5099999999999998      15.361000000000001                  13.321
   331   2      4.0199999999999996      7.5099999999999998                  15.981
   332   1      4.7000000000000002      8.0600000000000005      15.510999999999999
   333   1      4.4199999999999999      6.6299999999999999      16.251000000000001
   334   2                  15.871                    7.79      16.701000000000001
   335   1      14.951000000000001      8.1699999999999999                  16.651
   336   1                  16.471      8.2599999999999998      16.050999999999998
   337   2                  10.131                    1.05      17.701000000000001
   338   1      10.191000000000001      1.8999999999999999      17.181000000000001
   339   1      10.451000000000001     0.28999999999999998                  17.131
   340   2                    5.04                     0.5                  17.401
   341   1      4.6200000000000001   -0.070000000000000007      16.701000000000001
   342   1      4.3799999999999999      1.1899999999999999                  17.721
   343   2      5.7300000000000004      8.6999999999999993                  10.291
   344   1      6.1699999999999999      9.5899999999999999      10.201000000000001
   345   1      5.0999999999999996      8.6999999999999993                  11.061
   346   2      13.601000000000001      8.6199999999999992      10.451000000000001
   347   1      12.851000000000001      8.6199999999999992      9.7910000000000004
   348   1                  13.971      7.7000000000000002                  10.541
   349   2      12.090999999999999                    5.25                    2.75
   350   1                  12.221      4.4100000000000001                    3.29
   351   1                  11.801      5.9900000000000002      3.3500000000000001
   352   2      3.0699999999999998      2.1299999999999999                  12.311
   353   1      2.8399999999999999                     2.5                  13.211
   354   1                    2.77      1.1799999999999999      12.250999999999999
   355   2                    0.37      13.101000000000001                  12.821
   356   1     0.90000000000000002      12.611000000000001      13.500999999999999
   357   1     0.58999999999999997                  14.081                  12.871
   358   2      7.3200000000000003      6.3399999999999999                  10.641
   359   1      7.9100000000000001      6.0800000000000001      9.8810000000000002
   360   1                    7.04      7.2999999999999998      10.531000000000001
   361   2      17.280999999999999      9.3510000000000009                  18.541
   362   1      16.821000000000002      9.2810000000000006                  17.651
   363   1      16.661000000000001      9.7910000000000004      19.201000000000001
   364   2      3.0699999999999998                    0.63      6.1799999999999997
   365   1                    2.96      1.5700000000000001      6.5099999999999998
   366   1                    3.02                       0      6.9500000000000002
   367   2                  16.221      3.6699999999999999      3.7400000000000002
   368   1                  16.241      2.9100000000000001      4.3799999999999999
   369   1                  15.741      4.4400000000000004      4.1399999999999997
   370   2                  10.231      7.6600000000000001      9.6609999999999996
   371   1                  10.381      7.8700000000000001                  10.621
   372   1      9.9309999999999992                    6.71      9.5709999999999997
   373   2      9.8010000000000002                  15.731      17.001000000000001
   374   1      9.6010000000000009      16.170999999999999      16.120999999999999
   375   1      10.191000000000001                  14.821      16.841000000000001
   376   2      18.591000000000001      15.180999999999999      16.050999999999998
   377   1      18.731000000000002      15.451000000000001      15.101000000000001
   378   1      19.420999999999999                  15.401                  16.581
   379   2                     3.5      8.9800000000000004                  18.041
   380   1      4.2599999999999998      9.4199999999999999      18.521000000000001
   381   1      3.8500000000000001      8.5099999999999998                  17.221
   382   2                  15.401      2.7400000000000002                    1.25
   383   1                  14.791                    1.99                    1.48
   384   1                  15.621      3.2599999999999998      2.0800000000000001
   385   2      13.031000000000001      8.3800000000000008     0.41999999999999998
   386   1                  13.371      7.4500000000000002     0.56999999999999995
   387   1                  13.211      8.6500000000000004    -0.53000000000000003
   388   2      10.680999999999999                  13.331      8.4900000000000002
   389   1      10.750999999999999                  12.491      7.9400000000000004
   390   1                  11.301      14.021000000000001      8.1300000000000008
   391   2      3.1899999999999999      8.0999999999999996      9.4909999999999997
   392   1      4.1200000000000001      8.4600000000000009      9.5410000000000004
   393   1      3.1299999999999999                    7.25      10.010999999999999
   394   2      3.3900000000000001      5.0899999999999999                  10.061
   395   1      2.8700000000000001      4.2599999999999998                   9.891
   396   1      4.1600000000000001      5.1399999999999997      9.4209999999999994
   397   2                  11.381      3.7999999999999998      16.780999999999999
   398   1      10.930999999999999      4.4299999999999997      17.420999999999999
   399   1                  12.311      4.1100000000000003      16.611000000000001
   400   2      11.601000000000001      2.0699999999999998      14.771000000000001
   401   1      11.601000000000001                    2.71                  15.541
   402   1                  11.881      2.5499999999999998      13.941000000000001
   403   2    0.080000000000000002      13.260999999999999                       2
   404   1    -0.84999999999999998                  13.471      1.6899999999999999
   405   1     0.17999999999999999      12.271000000000001      2.1299999999999999
   406   2                    0.88      18.010999999999999      9.2699999999999996
   407   1     0.46000000000000002                  17.151                       9
   408   1      1.8200000000000001                  18.041      8.9299999999999997
   409   2                    5.04      15.680999999999999      9.0999999999999996
   410   1      5.7000000000000002      16.420999999999999      9.1899999999999995
   411   1      5.4800000000000004                  14.891      8.6799999999999997
   412   2      10.021000000000001                    7.96                  12.381
   413   1      10.430999999999999      7.6399999999999997                  13.241
   414   1      9.0609999999999999      7.6900000000000004      12.351000000000001
   415   2     0.40000000000000002      5.4400000000000004                  11.141
   416   1                    1.25      5.1100000000000003                  10.731
   417   1     0.53000000000000003      5.5899999999999999                  12.121
   418   2      1.8899999999999999      5.2000000000000002                  17.221
   419   1                    2.48      4.7999999999999998      16.521000000000001
   420   1      1.3100000000000001      5.9100000000000001                  16.811
   421   2      13.691000000000001      9.5009999999999994      16.600999999999999
   422   1                  14.081                  10.391      16.800999999999998
   423   1                  13.791      9.3010000000000002                  15.631
   424   2      8.1500000000000004      5.7199999999999998                    3.25
   425   1      8.2200000000000006      4.8300000000000001                    2.79
   426   1                    7.21      6.0599999999999996      3.1699999999999999
   427   2      16.571000000000002                    6.04                  12.061
   428   1      16.190999999999999      5.3499999999999996      12.680999999999999
   429   1      17.390999999999998      5.6799999999999997                  11.621
   430   2                    2.52                  15.641      17.440999999999999
   431   1      2.2200000000000002      16.210999999999999      18.201000000000001
   432   1      2.4500000000000002      14.670999999999999      17.701000000000001
   433   2                    6.71      4.6399999999999997      12.691000000000001
   434   1      6.3700000000000001                    3.75                  12.391
   435   1      6.9699999999999998      5.1799999999999997                  11.891
   436   2      9.3000000000000007      16.780999999999999                  14.651
   437   1      9.0600000000000005      16.600999999999999      13.701000000000001
   438   1      9.5999999999999996                  17.721      14.750999999999999
   439   2      4.7300000000000004                       5      1.9099999999999999
   440   1      5.3399999999999999      5.7999999999999998                    1.95
   441   1      3.7799999999999998      5.3099999999999996                    1.98
   442   2      1.5900000000000001                  11.371                  14.661
   443   1      1.8100000000000001      10.760999999999999      15.420999999999999
   444   1      1.6899999999999999                  10.881                  13.801
   445   2                  13.471      10.590999999999999      12.340999999999999
   446   1                  13.711      9.9610000000000003      11.601000000000001
   447   1                  12.571                  10.991                  12.161
   448   2      13.021000000000001      8.5500000000000007      3.0899999999999999
   449   1                  12.161      8.2400000000000002      3.5099999999999998
   450   1                  12.981      8.4100000000000001      2.1000000000000001
   451   2      17.591000000000001                  17.471                  11.541
   452   1      18.201000000000001      17.771000000000001                  10.811
   453   1      17.210999999999999                  16.581                  11.321
   454   2      12.521000000000001                  17.311      11.281000000000001
   455   1      13.361000000000001      17.361000000000001                  10.741
   456   1                  12.291      16.350999999999999                  11.461
   457   2     0.82999999999999996                  12.581                  10.221
   458   1     0.78000000000000003                  12.571                  11.221
   459   1                       0      12.170999999999999      9.8409999999999993
   460   2      6.8799999999999999      16.620999999999999      17.161000000000001
   461   1      6.3200000000000003      17.431000000000001      17.251000000000001
   462   1      7.4000000000000004      16.661000000000001      16.300999999999998
   463   2      9.0299999999999994     0.85999999999999999      1.3300000000000001
   464   1      9.5399999999999991                    0.87     0.46999999999999997
   465   1      9.5899999999999999                    0.44                    2.04
   466   2      17.260999999999999      1.3500000000000001      5.2300000000000004
   467   1                  17.991      1.1799999999999999      4.5599999999999996
   468   1      16.951000000000001     0.47999999999999998      5.6100000000000003
   469   2                  13.881                  15.731      4.7699999999999996
   470   1                  14.551      15.851000000000001      4.0300000000000002
   471   1                  13.481      16.620999999999999                       5
   472   2                     1.3      17.940999999999999      18.510999999999999
   473   1     0.89000000000000001      17.201000000000001                  19.041
   474   1      1.9399999999999999      18.451000000000001      19.091000000000001
   475   2                  12.801      9.2699999999999996      6.7199999999999998
   476   1                  13.401      8.4600000000000009      6.7400000000000002
   477   1      13.201000000000001      9.9600000000000009      6.1200000000000001
   478   2      8.3000000000000007                  12.731                  14.221
   479   1                    8.25                  13.061      15.170999999999999
   480   1      7.4400000000000004      12.920999999999999      13.760999999999999
   481   2      6.7199999999999998      16.161000000000001                    1.54
   482   1      6.8099999999999996      16.260999999999999     0.55000000000000004
   483   1      6.3200000000000003      15.271000000000001                    1.75
   484   2      16.501000000000001      17.201000000000001      13.941000000000001
   485   1      17.030999999999999      17.300999999999998      13.101000000000001
   486   1      16.231000000000002      18.100999999999999      14.281000000000001
   487   2      18.411000000000001                    1.75      9.6310000000000002
   488   1      18.800999999999998     0.90000000000000002      9.2710000000000008
   489   1      17.431000000000001                    1.77      9.4410000000000007
   490   2      2.6299999999999999      3.2599999999999998      7.2000000000000002
   491   1      1.8400000000000001                    3.77      6.8600000000000003
   492   1                    2.54      3.1099999999999999      8.1799999999999997
   493   2      11.941000000000001      16.120999999999999                    0.31
   494   1      12.000999999999999      15.191000000000001     0.68000000000000005
   495   1      11.351000000000001      16.120999999999999    -0.48999999999999999
   496   2      8.2200000000000006      10.021000000000001                  13.721
   497   1      8.6199999999999992      10.010999999999999                  12.801
   498   1      8.3200000000000003      10.941000000000001                  14.121
   499   2      9.1600000000000001      9.0999999999999996      2.9100000000000001
   500   1      9.7899999999999991      9.4800000000000004                    2.23
   501   1      9.5600000000000005      8.2699999999999996      3.2999999999999998
   502   2                  15.041      16.071000000000002                    0.44
   503   1                  14.121      16.440999999999999     0.51000000000000001
   504   1      15.420999999999999      16.271000000000001    -0.46000000000000002
   505   2      3.7200000000000002                  12.881                  14.901
